dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.562945,19.241735,23.026997,1.441286,-3.736290,-0.688065,6.232963
0.010000,23.576967,19.241049,23.041035,1.403858,-3.742841,-0.655122,6.235568
0.010000,23.590616,19.240416,23.054699,1.366367,-3.749069,-0.622850,6.238108
0.010000,23.603891,19.239834,23.067987,1.328817,-3.754988,-0.591904,6.240582
0.010000,23.616792,19.239299,23.080899,1.291211,-3.760607,-0.561890,6.242990
0.010000,23.629318,19.238810,23.093435,1.253552,-3.765936,-0.532902,6.245330
0.010000,23.641468,19.238364,23.105593,1.215842,-3.770986,-0.504929,6.247603
0.010000,23.653242,19.237958,23.117374,1.178085,-3.775765,-0.477960,6.249808
0.010000,23.664639,19.237589,23.128777,1.140282,-3.780285,-0.451980,6.251945
0.010000,23.675658,19.237256,23.139801,1.102436,-3.784556,-0.427087,6.254013
0.010000,23.686300,19.236956,23.150447,1.064550,-3.788585,-0.402887,6.256012
0.010000,23.696562,19.236687,23.160713,1.026626,-3.792385,-0.379993,6.257942
0.010000,23.706446,19.236447,23.170599,0.988667,-3.795961,-0.357644,6.259802
0.010000,23.715950,19.236233,23.180106,0.950674,-3.799326,-0.336431,6.261593
0.010000,23.725075,19.236044,23.189233,0.912649,-3.802486,-0.316010,6.263313
0.010000,23.733819,19.235877,23.197979,0.874594,-3.805451,-0.296519,6.264963
0.010000,23.742183,19.235732,23.206344,0.836512,-3.808226,-0.277568,6.266542
0.010000,23.750166,19.235605,23.214328,0.798404,-3.810825,-0.259868,6.268050
0.010000,23.757768,19.235495,23.221931,0.760271,-3.813250,-0.242442,6.269487
0.010000,23.764989,19.235401,23.229152,0.722116,-3.815510,-0.226072,6.270853
0.010000,23.771828,19.235321,23.235991,0.683940,-3.817613,-0.210299,6.272147
0.010000,23.778285,19.235254,23.242449,0.645744,-3.819566,-0.195230,6.273370
0.010000,23.784360,19.235198,23.248524,0.607531,-3.821372,-0.180658,6.274521
0.010000,23.790052,19.235152,23.254217,0.569300,-3.823041,-0.166887,6.275600
0.010000,23.795363,19.235114,23.259527,0.531054,-3.824577,-0.153588,6.276607
0.010000,23.800291,19.235084,23.264455,0.492795,-3.825985,-0.140789,6.277542
0.010000,23.804836,19.235060,23.269001,0.454522,-3.827270,-0.128567,6.278405
0.010000,23.808998,19.235042,23.273163,0.416237,-3.828438,-0.116757,6.279195
0.010000,23.812778,19.235028,23.276942,0.377942,-3.829493,-0.105471,6.279912
0.010000,23.816174,19.235018,23.280339,0.339638,-3.830437,-0.094465,6.280558
0.010000,23.819187,19.235011,23.283352,0.301325,-3.831276,-0.083817,6.281130
0.010000,23.821817,19.235006,23.285982,0.263005,-3.832012,-0.073612,6.281630
0.010000,23.824064,19.235003,23.288229,0.224679,-3.832648,-0.063610,6.282057
0.010000,23.825928,19.235002,23.290092,0.186347,-3.833187,-0.053902,6.282411
0.010000,23.827408,19.235001,23.291572,0.148011,-3.833630,-0.044332,6.282692
0.010000,23.828504,19.235000,23.292669,0.109671,-3.833981,-0.035083,6.282901
0.010000,23.829242,19.235000,23.293407,0.073782,-3.588911,24.507025,6.283041
0.010000,23.829684,19.235000,23.293849,0.044179,-2.960292,62.861857,6.283125
0.010000,23.829906,19.235000,23.294071,0.022244,-2.193469,76.682341,6.283168
0.010000,23.829986,19.235000,23.294151,0.007978,-1.426593,76.687601,6.283183
0.010000,23.830000,19.235000,23.294165,0.001381,-0.659694,76.689871,6.283185
0.010000,23.830000,19.235000,23.294165,0.000000,-0.138121,52.157276,6.283185
